7	10	7.493639	0.282576
7	10	7.494639	0.282666
7	10	7.495639	0.282756
7	10	7.496639	0.282846
7	10	7.497639	0.282936
7	10	7.498639	0.283026
7	10	7.499639	0.283116
7	10	7.500639	0.283206
7	10	7.501639	0.283296
7	10	7.502639	0.283386
7	10	7.503639	0.283475
7	10	7.504639	0.283565
7	10	7.505639	0.283655
7	10	7.506639	0.283744
7	10	7.507638	0.283834
7	10	7.508638	0.283923
7	10	7.509638	0.284012
7	10	7.510638	0.284102
7	10	7.511638	0.284191
7	10	7.512638	0.284280
7	10	7.513638	0.284370
7	10	7.514638	0.284459
7	10	7.515638	0.284548
7	10	7.516638	0.284637
7	10	7.517638	0.284726
7	10	7.518638	0.284815
7	10	7.519638	0.284904
7	10	7.520638	0.284993
7	10	7.521637	0.285082
7	10	7.522637	0.285170
7	10	7.523637	0.285259
7	10	7.524637	0.285348
7	10	7.525637	0.285436
7	10	7.526637	0.285525
7	10	7.527637	0.285613
7	10	7.528637	0.285702
7	10	7.529637	0.285790
7	10	7.530637	0.285878
7	10	7.531637	0.285967
7	10	7.532637	0.286055
7	10	7.533637	0.286143
7	10	7.534636	0.286231
7	10	7.535636	0.286320
7	10	7.536636	0.286408
7	10	7.537636	0.286496
7	10	7.538636	0.286584
7	10	7.539636	0.286672
7	10	7.540636	0.286759
7	10	7.541636	0.286847
7	10	7.542636	0.286935
7	10	7.543636	0.287022
7	10	7.544636	0.287110
7	10	7.545636	0.287198
7	10	7.546636	0.287285
7	10	7.547636	0.287373
7	10	7.548635	0.287460
7	10	7.549635	0.287548
7	10	7.550635	0.287635
7	10	7.551635	0.287722
7	10	7.552635	0.287809
7	10	7.553635	0.287897
7	10	7.554635	0.287984
7	10	7.555635	0.288071
7	10	7.556635	0.288158
7	10	7.557635	0.288245
7	10	7.558635	0.288332
7	10	7.559635	0.288419
7	10	7.560635	0.288505
7	10	7.561635	0.288592
7	10	7.562634	0.288679
7	10	7.563634	0.288766
7	10	7.564634	0.288852
7	10	7.565634	0.288939
7	10	7.566634	0.289025
7	10	7.567634	0.289111
7	10	7.568634	0.289198
7	10	7.569634	0.289284
7	10	7.570634	0.289371
7	10	7.571634	0.289457
7	10	7.572634	0.289543
7	10	7.573634	0.289629
7	10	7.574634	0.289715
7	10	7.575634	0.289801
7	10	7.576633	0.289887
7	10	7.577633	0.289973
7	10	7.578633	0.290059
7	10	7.579633	0.290145
7	10	7.580633	0.290230
7	10	7.581633	0.290316
7	10	7.582633	0.290402
7	10	7.583633	0.290487
7	10	7.584633	0.290573
7	10	7.585633	0.290658
7	10	7.586633	0.290744
7	10	7.587633	0.290829
7	10	7.588633	0.290914
7	10	7.589633	0.291000
7	10	7.590632	0.291085
7	10	7.591632	0.291170
7	10	7.592632	0.291255
7	10	7.593632	0.291340
7	10	7.594632	0.291425
7	10	7.595632	0.291510
7	10	7.596632	0.291595
7	10	7.597632	0.291680
7	10	7.598632	0.291764
7	10	7.599632	0.291849
7	10	7.600632	0.291934
7	10	7.601632	0.292018
7	10	7.602632	0.292103
7	10	7.603631	0.292187
7	10	7.604631	0.292272
7	10	7.605631	0.292356
7	10	7.606631	0.292441
7	10	7.607631	0.292525
7	10	7.608631	0.292609
7	10	7.609631	0.292693
7	10	7.610631	0.292777
7	10	7.611631	0.292861
7	10	7.612631	0.292945
7	10	7.613631	0.293029
7	10	7.614631	0.293113
7	10	7.615631	0.293197
7	10	7.616631	0.293281
7	10	7.617630	0.293364
7	10	7.618630	0.293448
7	10	7.619630	0.293532
7	10	7.620630	0.293615
7	10	7.621630	0.293698
7	10	7.622630	0.293782
7	10	7.623630	0.293865
7	10	7.624630	0.293949
7	10	7.625630	0.294032
7	10	7.626630	0.294115
7	10	7.627630	0.294198
7	10	7.628630	0.294281
7	10	7.629630	0.294364
7	10	7.630630	0.294447
7	10	7.631629	0.294530
7	10	7.632629	0.294613
7	10	7.633629	0.294696
7	10	7.634629	0.294778
7	10	7.635629	0.294861
7	10	7.636629	0.294944
7	10	7.637629	0.295026
7	10	7.638629	0.295109
7	10	7.639629	0.295191
7	10	7.640629	0.295274
7	10	7.641629	0.295356
7	10	7.642629	0.295438
7	10	7.643629	0.295520
7	10	7.644629	0.295602
7	10	7.645628	0.295685
7	10	7.646628	0.295767
7	10	7.647628	0.295848
7	10	7.648628	0.295930
7	10	7.649628	0.296012
7	10	7.650628	0.296094
7	10	7.651628	0.296176
7	10	7.652628	0.296258
7	10	7.653628	0.296339
7	10	7.654628	0.296420
7	10	7.655628	0.296502
7	10	7.656628	0.296583
7	10	7.657628	0.296665
7	10	7.658628	0.296746
7	10	7.659627	0.296827
7	10	7.660627	0.296909
7	10	7.661627	0.296990
7	10	7.662627	0.297071
7	10	7.663627	0.297152
7	10	7.664627	0.297233
7	10	7.665627	0.297314
7	10	7.666627	0.297395
7	10	7.667627	0.297475
7	10	7.668627	0.297556
7	10	7.669627	0.297637
7	10	7.670627	0.297717
7	10	7.671627	0.297798
7	10	7.672626	0.297878
7	10	7.673626	0.297959
7	10	7.674626	0.298039
7	10	7.675626	0.298119
7	10	7.676626	0.298200
7	10	7.677626	0.298280
7	10	7.678626	0.298360
7	10	7.679626	0.298440
7	10	7.680626	0.298520
7	10	7.681626	0.298600
7	10	7.682626	0.298680
7	10	7.683626	0.298760
7	10	7.684626	0.298839
7	10	7.685626	0.298919
7	10	7.686625	0.298999
7	10	7.687625	0.299078
7	10	7.688625	0.299158
7	10	7.689625	0.299237
7	10	7.690625	0.299316
7	10	7.691625	0.299396
7	10	7.692625	0.299475
7	10	7.693625	0.299554
7	10	7.694625	0.299633
7	10	7.695625	0.299713
7	10	7.696625	0.299791
7	10	7.697625	0.299870
7	10	7.698625	0.299949
7	10	7.699625	0.300028
7	10	7.700624	0.300107
7	10	7.701624	0.300186
7	10	7.702624	0.300264
7	10	7.703624	0.300343
7	10	7.704624	0.300421
7	10	7.705624	0.300500
7	10	7.706624	0.300578
7	10	7.707624	0.300656
7	10	7.708624	0.300735
7	10	7.709624	0.300813
7	10	7.710624	0.300891
7	10	7.711624	0.300969
7	10	7.712624	0.301047
7	10	7.713624	0.301125
7	10	7.714623	0.301203
7	10	7.715623	0.301281
7	10	7.716623	0.301358
7	10	7.717623	0.301436
7	10	7.718623	0.301514
7	10	7.719623	0.301591
7	10	7.720623	0.301669
7	10	7.721623	0.301746
7	10	7.722623	0.301824
7	10	7.723623	0.301901
7	10	7.724623	0.301978
7	10	7.725623	0.302055
7	10	7.726623	0.302132
7	10	7.727623	0.302209
7	10	7.728622	0.302286
7	10	7.729622	0.302363
7	10	7.730622	0.302440
7	10	7.731622	0.302517
7	10	7.732622	0.302594
7	10	7.733622	0.302670
7	10	7.734622	0.302747
7	10	7.735622	0.302824
7	10	7.736622	0.302900
7	10	7.737622	0.302976
7	10	7.738622	0.303053
7	10	7.739622	0.303129
7	10	7.740622	0.303205
7	10	7.741621	0.303281
7	10	7.742621	0.303357
7	10	7.743621	0.303433
7	10	7.744621	0.303509
7	10	7.745621	0.303585
7	10	7.746621	0.303661
7	10	7.747621	0.303737
7	10	7.748621	0.303813
7	10	7.749621	0.303888
7	10	7.750621	0.303964
7	10	7.751621	0.304039
7	10	7.752621	0.304114
7	10	7.753621	0.304190
7	10	7.754621	0.304265
7	10	7.755620	0.304340
7	10	7.756620	0.304416
7	10	7.757620	0.304491
7	10	7.758620	0.304566
7	10	7.759620	0.304641
7	10	7.760620	0.304716
7	10	7.761620	0.304790
7	10	7.762620	0.304865
7	10	7.763620	0.304940
7	10	7.764620	0.305015
7	10	7.765620	0.305089
7	10	7.766620	0.305163
7	10	7.767620	0.305238
7	10	7.768620	0.305312
7	10	7.769619	0.305386
7	10	7.770619	0.305461
7	10	7.771619	0.305535
7	10	7.772619	0.305609
7	10	7.773619	0.305683
7	10	7.774619	0.305757
7	10	7.775619	0.305831
7	10	7.776619	0.305905
7	10	7.777619	0.305978
7	10	7.778619	0.306052
7	10	7.779619	0.306126
7	10	7.780619	0.306200
7	10	7.781619	0.306273
7	10	7.782619	0.306346
7	10	7.783618	0.306419
7	10	7.784618	0.306493
7	10	7.785618	0.306566
7	10	7.786618	0.306639
7	10	7.787618	0.306712
7	10	7.788618	0.306785
7	10	7.789618	0.306858
7	10	7.790618	0.306931
7	10	7.791618	0.307004
7	10	7.792618	0.307077
7	10	7.793618	0.307149
7	10	7.794618	0.307222
7	10	7.795618	0.307294
7	10	7.796618	0.307367
7	10	7.797617	0.307439
7	10	7.798617	0.307511
7	10	7.799617	0.307584
7	10	7.800617	0.307656
7	10	7.801617	0.307728
7	10	7.802617	0.307800
7	10	7.803617	0.307872
7	10	7.804617	0.307944
7	10	7.805617	0.308016
7	10	7.806617	0.308088
7	10	7.807617	0.308159
7	10	7.808617	0.308231
7	10	7.809617	0.308302
7	10	7.810616	0.308374
7	10	7.811616	0.308446
7	10	7.812616	0.308517
7	10	7.813616	0.308588
7	10	7.814616	0.308659
7	10	7.815616	0.308730
7	10	7.816616	0.308801
7	10	7.817616	0.308872
7	10	7.818616	0.308943
7	10	7.819616	0.309014
7	10	7.820616	0.309085
7	10	7.821616	0.309155
7	10	7.822616	0.309226
7	10	7.823616	0.309297
7	10	7.824615	0.309367
7	10	7.825615	0.309438
7	10	7.826615	0.309508
7	10	7.827615	0.309578
7	10	7.828615	0.309649
7	10	7.829615	0.309719
7	10	7.830615	0.309789
7	10	7.831615	0.309859
7	10	7.832615	0.309929
7	10	7.833615	0.309999
7	10	7.834615	0.310068
7	10	7.835615	0.310138
7	10	7.836615	0.310207
7	10	7.837615	0.310277
7	10	7.838614	0.310347
7	10	7.839614	0.310416
7	10	7.840614	0.310485
7	10	7.841614	0.310555
7	10	7.842614	0.310624
7	10	7.843614	0.310693
7	10	7.844614	0.310762
7	10	7.845614	0.310831
7	10	7.846614	0.310900
7	10	7.847614	0.310969
7	10	7.848614	0.311038
7	10	7.849614	0.311107
7	10	7.850614	0.311175
7	10	7.851614	0.311244
7	10	7.852613	0.311312
7	10	7.853613	0.311381
7	10	7.854613	0.311449
7	10	7.855613	0.311517
7	10	7.856613	0.311586
7	10	7.857613	0.311653
7	10	7.858613	0.311721
7	10	7.859613	0.311789
7	10	7.860613	0.311857
7	10	7.861613	0.311925
7	10	7.862613	0.311993
7	10	7.863613	0.312061
7	10	7.864613	0.312128
7	10	7.865613	0.312196
7	10	7.866612	0.312263
7	10	7.867612	0.312330
7	10	7.868612	0.312398
7	10	7.869612	0.312465
7	10	7.870612	0.312533
7	10	7.871612	0.312600
7	10	7.872612	0.312666
7	10	7.873612	0.312733
7	10	7.874612	0.312800
7	10	7.875612	0.312867
7	10	7.876612	0.312934
7	10	7.877612	0.313001
7	10	7.878612	0.313067
7	10	7.879611	0.313134
7	10	7.880611	0.313200
7	10	7.881611	0.313266
7	10	7.882611	0.313332
7	10	7.883611	0.313399
7	10	7.884611	0.313465
7	10	7.885611	0.313531
7	10	7.886611	0.313597
7	10	7.887611	0.313663
7	10	7.888611	0.313729
7	10	7.889611	0.313794
7	10	7.890611	0.313860
7	10	7.891611	0.313926
7	10	7.892611	0.313991
7	10	7.893610	0.314057
7	10	7.894610	0.314122
7	10	7.895610	0.314187
7	10	7.896610	0.314253
7	10	7.897610	0.314318
7	10	7.898610	0.314383
7	10	7.899610	0.314448
7	10	7.900610	0.314513
7	10	7.901610	0.314578
7	10	7.902610	0.314642
7	10	7.903610	0.314707
7	10	7.904610	0.314772
7	10	7.905610	0.314836
7	10	7.906610	0.314901
7	10	7.907609	0.314965
7	10	7.908609	0.315029
7	10	7.909609	0.315094
7	10	7.910609	0.315158
7	10	7.911609	0.315222
7	10	7.912609	0.315286
7	10	7.913609	0.315350
7	10	7.914609	0.315414
7	10	7.915609	0.315477
7	10	7.916609	0.315541
7	10	7.917609	0.315605
7	10	7.918609	0.315668
7	10	7.919609	0.315732
7	10	7.920609	0.315795
7	10	7.921608	0.315859
7	10	7.922608	0.315922
7	10	7.923608	0.315985
7	10	7.924608	0.316048
7	10	7.925608	0.316111
7	10	7.926608	0.316174
7	10	7.927608	0.316237
7	10	7.928608	0.316300
7	10	7.929608	0.316362
7	10	7.930608	0.316425
7	10	7.931608	0.316487
7	10	7.932608	0.316550
7	10	7.933608	0.316612
7	10	7.934608	0.316675
7	10	7.935607	0.316737
7	10	7.936607	0.316799
7	10	7.937607	0.316861
7	10	7.938607	0.316923
7	10	7.939607	0.316985
7	10	7.940607	0.317047
7	10	7.941607	0.317108
7	10	7.942607	0.317170
7	10	7.943607	0.317232
7	10	7.944607	0.317293
7	10	7.945607	0.317355
7	10	7.946607	0.317416
7	10	7.947607	0.317477
7	10	7.948606	0.317539
7	10	7.949606	0.317599
7	10	7.950606	0.317661
7	10	7.951606	0.317722
7	10	7.952606	0.317783
7	10	7.953606	0.317844
7	10	7.954606	0.317904
7	10	7.955606	0.317965
7	10	7.956606	0.318025
7	10	7.957606	0.318086
7	10	7.958606	0.318146
7	10	7.959606	0.318206
7	10	7.960606	0.318267
7	10	7.961606	0.318327
7	10	7.962605	0.318387
7	10	7.963605	0.318447
7	10	7.964605	0.318507
7	10	7.965605	0.318567
7	10	7.966605	0.318627
7	10	7.967605	0.318686
7	10	7.968605	0.318746
7	10	7.969605	0.318805
7	10	7.970605	0.318865
7	10	7.971605	0.318924
7	10	7.972605	0.318983
7	10	7.973605	0.319043
7	10	7.974605	0.319102
7	10	7.975605	0.319161
7	10	7.976604	0.319220
7	10	7.977604	0.319279
7	10	7.978604	0.319337
7	10	7.979604	0.319396
7	10	7.980604	0.319455
7	10	7.981604	0.319514
7	10	7.982604	0.319572
7	10	7.983604	0.319631
7	10	7.984604	0.319688
7	10	7.985604	0.319747
7	10	7.986604	0.319805
7	10	7.987604	0.319863
7	10	7.988604	0.319921
7	10	7.989604	0.319979
7	10	7.990603	0.320037
7	10	7.991603	0.320094
7	10	7.992603	0.320152
7	10	7.993603	0.320210
7	10	7.994603	0.320267
7	10	7.995603	0.320325
7	10	7.996603	0.320382
7	10	7.997603	0.320440
7	10	7.998603	0.320496
7	10	7.999603	0.320553
7	10	8.000603	0.320610
7	10	8.001603	0.320668
7	10	8.002604	0.320724
7	10	8.003604	0.320781
7	10	8.004604	0.320838
7	10	8.005605	0.320894
7	10	8.006605	0.320951
7	10	8.007606	0.321007
7	10	8.008606	0.321064
7	10	8.009606	0.321120
7	10	8.010607	0.321177
7	10	8.011607	0.321232
7	10	8.012608	0.321288
7	10	8.013608	0.321344
7	10	8.014608	0.321400
7	10	8.015609	0.321456
7	10	8.016609	0.321512
7	10	8.017610	0.321567
7	10	8.018610	0.321623
7	10	8.019610	0.321678
7	10	8.020611	0.321734
7	10	8.021611	0.321789
7	10	8.022612	0.321844
7	10	8.023612	0.321900
7	10	8.024612	0.321954
7	10	8.025613	0.322009
7	10	8.026613	0.322064
7	10	8.027614	0.322119
7	10	8.028614	0.322174
7	10	8.029614	0.322228
7	10	8.030615	0.322283
7	10	8.031615	0.322337
7	10	8.032616	0.322392
7	10	8.033616	0.322446
7	10	8.034616	0.322500
7	10	8.035617	0.322554
7	10	8.036617	0.322608
7	10	8.037618	0.322662
7	10	8.038618	0.322716
7	10	8.039618	0.322770
7	10	8.040619	0.322823
7	10	8.041619	0.322877
7	10	8.042620	0.322930
7	10	8.043620	0.322984
7	10	8.044621	0.323037
7	10	8.045621	0.323091
7	10	8.046621	0.323144
7	10	8.047622	0.323197
7	10	8.048622	0.323250
7	10	8.049623	0.323303
7	10	8.050623	0.323356
7	10	8.051623	0.323408
7	10	8.052624	0.323461
7	10	8.053624	0.323514
7	10	8.054625	0.323566
7	10	8.055625	0.323618
7	10	8.056625	0.323671
7	10	8.057626	0.323723
7	10	8.058626	0.323775
7	10	8.059627	0.323827
7	10	8.060627	0.323879
7	10	8.061627	0.323931
7	10	8.062628	0.323983
7	10	8.063628	0.324034
7	10	8.064629	0.324086
7	10	8.065629	0.324138
7	10	8.066629	0.324189
7	10	8.067630	0.324240
7	10	8.068630	0.324292
7	10	8.069631	0.324343
7	10	8.070631	0.324394
7	10	8.071631	0.324445
7	10	8.072632	0.324496
7	10	8.073632	0.324547
7	10	8.074633	0.324598
7	10	8.075633	0.324648
7	10	8.076633	0.324699
7	10	8.077634	0.324749
7	10	8.078634	0.324800
7	10	8.079635	0.324850
7	10	8.080635	0.324900
7	10	8.081635	0.324950
7	10	8.082636	0.325001
7	10	8.083636	0.325050
7	10	8.084637	0.325100
7	10	8.085637	0.325150
7	10	8.086637	0.325200
7	10	8.087638	0.325249
7	10	8.088638	0.325299
7	10	8.089639	0.325348
7	10	8.090639	0.325398
7	10	8.091640	0.325447
7	10	8.092640	0.325496
7	10	8.093640	0.325545
7	10	8.094641	0.325594
7	10	8.095641	0.325643
7	10	8.096642	0.325692
7	10	8.097642	0.325741
7	10	8.098642	0.325789
7	10	8.099643	0.325838
7	10	8.100643	0.325886
7	10	8.101644	0.325935
7	10	8.102644	0.325983
7	10	8.103644	0.326031
7	10	8.104645	0.326079
7	10	8.105645	0.326127
7	10	8.106646	0.326175
7	10	8.107646	0.326223
7	10	8.108646	0.326271
7	10	8.109647	0.326319
7	10	8.110647	0.326366
7	10	8.111648	0.326414
7	10	8.112648	0.326461
7	10	8.113648	0.326508
7	10	8.114649	0.326555
7	10	8.115649	0.326603
7	10	8.116650	0.326650
7	10	8.117650	0.326697
7	10	8.118650	0.326744
7	10	8.119651	0.326790
7	10	8.120651	0.326837
7	10	8.121652	0.326884
7	10	8.122652	0.326930
7	10	8.123652	0.326977
7	10	8.124653	0.327023
7	10	8.125653	0.327069
7	10	8.126654	0.327116
7	10	8.127654	0.327161
7	10	8.128654	0.327207
7	10	8.129655	0.327253
7	10	8.130655	0.327299
7	10	8.131656	0.327345
7	10	8.132656	0.327390
7	10	8.133657	0.327436
7	10	8.134657	0.327481
7	10	8.135657	0.327527
7	10	8.136658	0.327572
7	10	8.137658	0.327617
7	10	8.138659	0.327662
7	10	8.139659	0.327707
7	10	8.140659	0.327752
7	10	8.141660	0.327796
7	10	8.142660	0.327841
7	10	8.143661	0.327886
7	10	8.144661	0.327930
7	10	8.145661	0.327975
7	10	8.146662	0.328019
7	10	8.147662	0.328063
7	10	8.148663	0.328107
7	10	8.149663	0.328151
7	10	8.150663	0.328195
7	10	8.151664	0.328239
7	10	8.152664	0.328283
7	10	8.153665	0.328327
7	10	8.154665	0.328370
7	10	8.155665	0.328414
7	10	8.156666	0.328457
7	10	8.157666	0.328500
7	10	8.158667	0.328544
7	10	8.159667	0.328587
7	10	8.160667	0.328630
7	10	8.161668	0.328672
7	10	8.162668	0.328716
7	10	8.163669	0.328758
7	10	8.164669	0.328801
7	10	8.165669	0.328844
7	10	8.166670	0.328886
7	10	8.167670	0.328929
7	10	8.168671	0.328971
7	10	8.169671	0.329013
7	10	8.170671	0.329055
7	10	8.171672	0.329097
7	10	8.172672	0.329139
7	10	8.173673	0.329181
7	10	8.174673	0.329223
7	10	8.175673	0.329265
7	10	8.176674	0.329306
7	10	8.177674	0.329347
7	10	8.178675	0.329388
7	10	8.179675	0.329430
7	10	8.180676	0.329471
7	10	8.181676	0.329512
7	10	8.182676	0.329553
7	10	8.183677	0.329594
7	10	8.184677	0.329635
7	10	8.185678	0.329676
7	10	8.186678	0.329716
7	10	8.187678	0.329756
7	10	8.188679	0.329797
7	10	8.189679	0.329837
7	10	8.190680	0.329877
7	10	8.191680	0.329917
7	10	8.192680	0.329958
7	10	8.193681	0.329998
7	10	8.194681	0.330038
7	10	8.195682	0.330078
7	10	8.196682	0.330117
7	10	8.197682	0.330157
7	10	8.198683	0.330196
7	10	8.199683	0.330236
7	10	8.200684	0.330274
7	10	8.201684	0.330314
7	10	8.202684	0.330353
7	10	8.203685	0.330392
7	10	8.204685	0.330431
7	10	8.205686	0.330469
7	10	8.206686	0.330508
7	10	8.207686	0.330547
7	10	8.208687	0.330586
7	10	8.209687	0.330624
7	10	8.210688	0.330663
7	10	8.211688	0.330701
7	10	8.212688	0.330739
7	10	8.213689	0.330777
7	10	8.214689	0.330814
7	10	8.215690	0.330852
7	10	8.216690	0.330890
7	10	8.217690	0.330928
7	10	8.218691	0.330965
7	10	8.219691	0.331003
7	10	8.220692	0.331041
7	10	8.221692	0.331078
7	10	8.222692	0.331115
7	10	8.223693	0.331152
7	10	8.224693	0.331189
7	10	8.225694	0.331226
7	10	8.226694	0.331263
7	10	8.227695	0.331299
7	10	8.228695	0.331336
7	10	8.229695	0.331372
7	10	8.230696	0.331409
7	10	8.231696	0.331445
7	10	8.232697	0.331482
7	10	8.233697	0.331518
7	10	8.234697	0.331554
7	10	8.235698	0.331590
7	10	8.236698	0.331625
7	10	8.237699	0.331661
7	10	8.238699	0.331697
7	10	8.239699	0.331733
7	10	8.240700	0.331768
7	10	8.241700	0.331803
7	10	8.242701	0.331838
7	10	8.243701	0.331874
7	10	8.244701	0.331908
7	10	8.245702	0.331944
7	10	8.246702	0.331979
7	10	8.247703	0.332013
7	10	8.248703	0.332048
7	10	8.249703	0.332083
7	10	8.250704	0.332117
7	10	8.251704	0.332151
7	10	8.252705	0.332185
7	10	8.253705	0.332220
7	10	8.254705	0.332254
7	10	8.255706	0.332288
7	10	8.256706	0.332322
7	10	8.257707	0.332356
7	10	8.258707	0.332390
7	10	8.259707	0.332423
7	10	8.260708	0.332456
7	10	8.261708	0.332490
7	11	8.262709	0.332556
7	11	8.263709	0.332590
7	11	8.264709	0.332623
7	11	8.265710	0.332656
7	11	8.266710	0.332689
7	11	8.267711	0.332722
7	11	8.268711	0.332755
7	11	8.269711	0.332788
7	11	8.270712	0.332821
7	11	8.271712	0.332853
7	11	8.272713	0.332886
7	11	8.273713	0.332918
7	11	8.274714	0.332950
7	11	8.275714	0.332982
7	11	8.276714	0.333014
7	11	8.277715	0.333046
7	11	8.278715	0.333078
7	11	8.279716	0.333109
7	11	8.280716	0.333141
7	11	8.281716	0.333173
7	11	8.282717	0.333204
7	11	8.283717	0.333236
7	11	8.284718	0.333266
7	11	8.285718	0.333298
7	11	8.286718	0.333329
7	11	8.287719	0.333360
7	11	8.288719	0.333391
7	11	8.289720	0.333422
7	11	8.290720	0.333452
7	11	8.291720	0.333482
7	11	8.292721	0.333513
7	11	8.293721	0.333543
7	11	8.294722	0.333574
7	11	8.295722	0.333604
7	11	8.296722	0.333634
7	11	8.297723	0.333664
7	11	8.298723	0.333694
7	11	8.299724	0.333723
7	11	8.300724	0.333754
7	11	8.301724	0.333783
7	11	8.302725	0.333813
7	11	8.303725	0.333842
7	11	8.304726	0.333871
7	11	8.305726	0.333900
7	11	8.306726	0.333929
7	11	8.307727	0.333958
7	11	8.308727	0.333987
7	11	8.309728	0.334015
7	11	8.310728	0.334045
7	11	8.311728	0.334073
7	11	8.312729	0.334101
7	11	8.313729	0.334130
7	11	8.314730	0.334158
7	11	8.315730	0.334186
7	11	8.316730	0.334214
7	11	8.317731	0.334242
7	11	8.318731	0.334270
7	11	8.319732	0.334297
7	11	8.320732	0.334325
7	11	8.321733	0.334353
7	11	8.322733	0.334380
7	11	8.323733	0.334408
7	11	8.324734	0.334435
7	11	8.325734	0.334462
7	11	8.326735	0.334489
7	11	8.327735	0.334516
7	11	8.328735	0.334543
7	11	8.329736	0.334569
7	11	8.330736	0.334597
7	11	8.331737	0.334623
7	11	8.332737	0.334649
7	11	8.333737	0.334676
7	11	8.334738	0.334702
7	11	8.335738	0.334728
7	11	8.336739	0.334754
7	11	8.337739	0.334780
7	11	8.338739	0.334805
7	11	8.339740	0.334831
7	11	8.340740	0.334857
7	11	8.341741	0.334882
7	11	8.342741	0.334908
7	11	8.343741	0.334933
7	11	8.344742	0.334958
7	11	8.345742	0.334984
7	11	8.346743	0.335008
7	11	8.347743	0.335033
7	11	8.348743	0.335058
7	11	8.349744	0.335083
7	11	8.350744	0.335108
7	11	8.351745	0.335132
7	11	8.352745	0.335157
7	11	8.353745	0.335180
7	11	8.354746	0.335204
7	11	8.355746	0.335229
7	11	8.356747	0.335253
7	11	8.357747	0.335276
7	11	8.358747	0.335300
7	11	8.359748	0.335324
7	11	8.360748	0.335348
7	11	8.361749	0.335371
7	11	8.362749	0.335395
7	11	8.363750	0.335418
7	11	8.364750	0.335441
7	11	8.365750	0.335464
7	11	8.366751	0.335486
7	11	8.367751	0.335510
7	11	8.368752	0.335533
7	11	8.369752	0.335555
7	11	8.370752	0.335578
7	11	8.371753	0.335600
7	11	8.372753	0.335622
7	11	8.373754	0.335644
7	11	8.374754	0.335667
7	11	8.375754	0.335689
7	11	8.376755	0.335710
7	11	8.377755	0.335733
7	11	8.378756	0.335754
7	11	8.379756	0.335776
7	11	8.380756	0.335797
7	11	8.381757	0.335819
7	11	8.382757	0.335840
7	11	8.383758	0.335861
7	11	8.384758	0.335882
7	11	8.385758	0.335903
7	11	8.386759	0.335924
7	11	8.387759	0.335945
7	11	8.388760	0.335965
7	11	8.389760	0.335986
7	11	8.390760	0.336006
7	11	8.391761	0.336026
7	11	8.392761	0.336047
7	11	8.393762	0.336067
7	11	8.394762	0.336087
7	11	8.395762	0.336106
7	11	8.396763	0.336127
7	11	8.397763	0.336147
7	11	8.398764	0.336166
7	11	8.399764	0.336186
7	11	8.400764	0.336205
7	11	8.401765	0.336224
7	11	8.402765	0.336244
7	11	8.403766	0.336263
7	11	8.404766	0.336282
7	11	8.405766	0.336301
7	11	8.406767	0.336319
7	11	8.407767	0.336338
7	11	8.408768	0.336357
7	11	8.409768	0.336375
7	11	8.410769	0.336394
7	11	8.411769	0.336411
7	11	8.412769	0.336429
7	11	8.413770	0.336448
7	11	8.414770	0.336466
7	11	8.415771	0.336484
7	11	8.416771	0.336501
7	11	8.417771	0.336519
7	11	8.418772	0.336536
7	11	8.419772	0.336554
7	11	8.420773	0.336571
7	11	8.421773	0.336588
7	11	8.422773	0.336605
7	11	8.423774	0.336622
7	11	8.424774	0.336639
7	11	8.425775	0.336656
7	11	8.426775	0.336672
7	11	8.427775	0.336689
7	11	8.428776	0.336705
7	11	8.429776	0.336722
7	11	8.430777	0.336738
7	11	8.431777	0.336754
7	11	8.432777	0.336770
7	11	8.433778	0.336786
7	11	8.434778	0.336802
7	11	8.435779	0.336817
7	11	8.436779	0.336833
7	11	8.437779	0.336848
7	11	8.438780	0.336864
7	11	8.439780	0.336879
7	11	8.440781	0.336894
7	11	8.441781	0.336909
7	11	8.442781	0.336924
7	11	8.443782	0.336939
7	11	8.444782	0.336954
7	11	8.445783	0.336968
7	11	8.446783	0.336983
7	11	8.447783	0.336997
7	11	8.448784	0.337011
7	11	8.449784	0.337026
7	11	8.450785	0.337040
7	11	8.451785	0.337054
7	11	8.452785	0.337068
7	11	8.453786	0.337081
7	11	8.454786	0.337095
7	11	8.455787	0.337108
7	11	8.456787	0.337122
7	11	8.457788	0.337135
7	11	8.458788	0.337149
7	11	8.459788	0.337162
7	11	8.460789	0.337175
7	11	8.461789	0.337188
7	11	8.462790	0.337200
7	11	8.463790	0.337213
7	11	8.464790	0.337226
7	11	8.465791	0.337238
7	11	8.466791	0.337250
7	11	8.467792	0.337263
7	11	8.468792	0.337274
7	11	8.469792	0.337287
7	11	8.470793	0.337298
7	11	8.471793	0.337310
7	11	8.472794	0.337322
7	11	8.473794	0.337334
7	11	8.474794	0.337345
7	11	8.475795	0.337357
7	11	8.476795	0.337368
7	11	8.477796	0.337379
7	11	8.478796	0.337390
7	11	8.479796	0.337401
7	11	8.480797	0.337412
7	11	8.481797	0.337423
7	11	8.482798	0.337434
7	11	8.483798	0.337444
7	11	8.484798	0.337454
7	11	8.485799	0.337465
7	11	8.486799	0.337475
7	11	8.487800	0.337484
7	11	8.488800	0.337495
7	11	8.489800	0.337505
7	11	8.490801	0.337515
7	11	8.491801	0.337524
7	11	8.492802	0.337534
